Caffe di Notte,caffe-di-notte-sunset,http://www.yelp.com/biz/caffe-di-notte-sunset,41
Hacienda  Grill & Restaurant,hacienda-grill-and-restaurant-hialeah,http://www.yelp.com/biz/hacienda-grill-and-restaurant-hialeah,2
Vito's Restaurant,vitos-restaurant-key-biscayne,http://www.yelp.com/biz/vitos-restaurant-key-biscayne,9
The Fish House,the-fish-house-olympia-heights,http://www.yelp.com/biz/the-fish-house-olympia-heights,102
Bengal Indian Cuisine,bengal-indian-cuisine-miami-2,http://www.yelp.com/biz/bengal-indian-cuisine-miami-2,114
Nakorn Sushi,nakorn-sushi-hollywood,http://www.yelp.com/biz/nakorn-sushi-hollywood,72
Bryan Cafeteria Restaurant,bryan-cafeteria-restaurant-hialeah,http://www.yelp.com/biz/bryan-cafeteria-restaurant-hialeah,1
Big Fish Restaurant,big-fish-restaurant-miami,http://www.yelp.com/biz/big-fish-restaurant-miami,54
My Ceviche,my-ceviche-miami-beach,http://www.yelp.com/biz/my-ceviche-miami-beach,153
Los Antojos Restaurant,los-antojos-restaurant-miami,http://www.yelp.com/biz/los-antojos-restaurant-miami,10
Primo Hoagies,primo-hoagies-miami-beach,http://www.yelp.com/biz/primo-hoagies-miami-beach,57
Mi-Yard,mi-yard-miami-gardens,http://www.yelp.com/biz/mi-yard-miami-gardens,4
Tropical Restaurant,tropical-restaurant-hialeah,http://www.yelp.com/biz/tropical-restaurant-hialeah,9
My Ceviche,my-ceviche-miami-beach,http://www.yelp.com/biz/my-ceviche-miami-beach,153
Latin Cafe 2000,latin-cafe-2000-miami-2,http://www.yelp.com/biz/latin-cafe-2000-miami-2,100
Kitchen 305,kitchen-305-sunny-isles-beach,http://www.yelp.com/biz/kitchen-305-sunny-isles-beach,133
Giraffas Brazilian Kitchen & Grill,giraffas-brazilian-kitchen-and-grill-miami,http://www.yelp.com/biz/giraffas-brazilian-kitchen-and-grill-miami,70
Benihana,benihana-miami-beach,http://www.yelp.com/biz/benihana-miami-beach,80
Osteria Vecchio Piemonte,osteria-vecchio-piemonte-miami,http://www.yelp.com/biz/osteria-vecchio-piemonte-miami,15
Chung Heng Chinese Food Restaurant,chung-heng-chinese-food-restaurant-miami,http://www.yelp.com/biz/chung-heng-chinese-food-restaurant-miami,10
Casa Maiz Restaurant,casa-maiz-restaurant-hialeah,http://www.yelp.com/biz/casa-maiz-restaurant-hialeah,6
Rosinella Downtown,rosinella-downtown-miami,http://www.yelp.com/biz/rosinella-downtown-miami,91
CJ's Crab Shack,cjs-crab-shack-miami-beach,http://www.yelp.com/biz/cjs-crab-shack-miami-beach,114
Basilico Ristorante,basilico-ristorante-doral,http://www.yelp.com/biz/basilico-ristorante-doral,18
Molina's Ranch Restaurant,molinas-ranch-restaurant-hialeah,http://www.yelp.com/biz/molinas-ranch-restaurant-hialeah,12
Changs Chinese Restaurant,changs-chinese-restaurant-miami-2,http://www.yelp.com/biz/changs-chinese-restaurant-miami-2,19
Atlantic Chinese Restaurant,atlantic-chinese-restaurant-north-miami,http://www.yelp.com/biz/atlantic-chinese-restaurant-north-miami,21
Captain's Tavern Restaurant,captains-tavern-restaurant-miami-2,http://www.yelp.com/biz/captains-tavern-restaurant-miami-2,102
El Gallito Coffee Shop,el-gallito-coffee-shop-miami,http://www.yelp.com/biz/el-gallito-coffee-shop-miami,6
Positano Ristorante,positano-ristorante-doral,http://www.yelp.com/biz/positano-ristorante-doral,22
Town Kitchen & Bar,town-kitchen-and-bar-miami,http://www.yelp.com/biz/town-kitchen-and-bar-miami,241
Taco Rico Tex Mex Cafe,taco-rico-tex-mex-cafe-coral-gables,http://www.yelp.com/biz/taco-rico-tex-mex-cafe-coral-gables,128
Wok Masters By Moy,wok-masters-by-moy-miami,http://www.yelp.com/biz/wok-masters-by-moy-miami,22
PIPALATO,pipalato-pembroke-pines,http://www.yelp.com/biz/pipalato-pembroke-pines,35
Tien Kue Inn,tien-kue-inn-miami,http://www.yelp.com/biz/tien-kue-inn-miami,36
Bistro Foly,bistro-foly-palmetto-bay,http://www.yelp.com/biz/bistro-foly-palmetto-bay,29
Las Vegas Cuban Cuisine,las-vegas-cuban-cuisine-hollywood-2,http://www.yelp.com/biz/las-vegas-cuban-cuisine-hollywood-2,95
Tony Chans Water Club,tony-chans-water-club-miami,http://www.yelp.com/biz/tony-chans-water-club-miami,83
100 Montaditos,100-montaditos-miami,http://www.yelp.com/biz/100-montaditos-miami,294
Pho 79,pho-79-davie,http://www.yelp.com/biz/pho-79-davie,94
Kazumi Modern Japanese,kazumi-modern-japanese-key-biscayne,http://www.yelp.com/biz/kazumi-modern-japanese-key-biscayne,7
Churrasco's,churrascos-doral,http://www.yelp.com/biz/churrascos-doral,13
Ho Wah Restaurant,ho-wah-restaurant-miami,http://www.yelp.com/biz/ho-wah-restaurant-miami,29
Cafe Vinales,cafe-vinales-miami,http://www.yelp.com/biz/cafe-vinales-miami,6
La Carreta Restaurant,la-carreta-restaurant-miami-3,http://www.yelp.com/biz/la-carreta-restaurant-miami-3,54
Salmon & Salmon Restaurant,salmon-and-salmon-restaurant-miami,http://www.yelp.com/biz/salmon-and-salmon-restaurant-miami,38
Red Lobster,red-lobster-hialeah,http://www.yelp.com/biz/red-lobster-hialeah,17
Soo Woo Restaurant & Lounge,soo-woo-restaurant-and-lounge-doral,http://www.yelp.com/biz/soo-woo-restaurant-and-lounge-doral,86
Hiro's Sushi Express,hiros-sushi-express-miami-beach,http://www.yelp.com/biz/hiros-sushi-express-miami-beach,161
Havana Harry's,havana-harrys-miami,http://www.yelp.com/biz/havana-harrys-miami,68
Luca Bella,luca-bella-aventura,http://www.yelp.com/biz/luca-bella-aventura,44
La Granja,la-granja-miami-4,http://www.yelp.com/biz/la-granja-miami-4,60
The Original Crab House,the-original-crab-house-miami,http://www.yelp.com/biz/the-original-crab-house-miami,20
China Casa,china-casa-hialeah,http://www.yelp.com/biz/china-casa-hialeah,12
Cholos Ceviche & Grill Restaurants,cholos-ceviche-and-grill-restaurants-miami-beach,http://www.yelp.com/biz/cholos-ceviche-and-grill-restaurants-miami-beach,24
Yard House,yard-house-hallandale-beach,http://www.yelp.com/biz/yard-house-hallandale-beach,242
Colette French Bistro,colette-french-bistro-miami-beach,http://www.yelp.com/biz/colette-french-bistro-miami-beach,19
CitySlickers Subs & Salads-Brickell,cityslickers-subs-and-salads-brickell-miami,http://www.yelp.com/biz/cityslickers-subs-and-salads-brickell-miami,8
Mi Lindo Ecuador,mi-lindo-ecuador-doral,http://www.yelp.com/biz/mi-lindo-ecuador-doral,14
Casa Panza,casa-panza-miami,http://www.yelp.com/biz/casa-panza-miami,23
El Yoyito Restaurant Y Cafeteria,el-yoyito-restaurant-y-cafeteria-hialeah,http://www.yelp.com/biz/el-yoyito-restaurant-y-cafeteria-hialeah,19
94th Aero Squadron,94th-aero-squadron-miami,http://www.yelp.com/biz/94th-aero-squadron-miami,75
Il Migliore Trattoria,il-migliore-trattoria-aventura,http://www.yelp.com/biz/il-migliore-trattoria-aventura,27
Chifa Du Kang,chifa-du-kang-miami,http://www.yelp.com/biz/chifa-du-kang-miami,17
Il Mercato Cafe & Wine Shop,il-mercato-cafe-and-wine-shop-hallandale-beach,http://www.yelp.com/biz/il-mercato-cafe-and-wine-shop-hallandale-beach,70
Fuji Japanese Buffet,fuji-japanese-buffet-miami-beach,http://www.yelp.com/biz/fuji-japanese-buffet-miami-beach,62
Pei Wei Asian Diner,pei-wei-asian-diner-miami-lakes,http://www.yelp.com/biz/pei-wei-asian-diner-miami-lakes,69
Mama Jennie's Italian Restaurant,mama-jennies-italian-restaurant-miami,http://www.yelp.com/biz/mama-jennies-italian-restaurant-miami,45
Azucar Cuban Cuisine,azucar-cuban-cuisine-coral-gables,http://www.yelp.com/biz/azucar-cuban-cuisine-coral-gables,14
Cafrati,cafrati-miami-beach,http://www.yelp.com/biz/cafrati-miami-beach,5
Ceviche House Restaurant,ceviche-house-restaurant-miami,http://www.yelp.com/biz/ceviche-house-restaurant-miami,14
100% Natural Mexican Restaurant,100-natural-mexican-restaurant-key-biscayne-2,http://www.yelp.com/biz/100-natural-mexican-restaurant-key-biscayne-2,47
Dr Limon,dr-limon-kendall,http://www.yelp.com/biz/dr-limon-kendall,77
Pilar,pilar-aventura-2,http://www.yelp.com/biz/pilar-aventura-2,72
Market 17,market-17-fort-lauderdale-3,http://www.yelp.com/biz/market-17-fort-lauderdale-3,221
Texas de Brazil,texas-de-brazil-hallandale-beach-2,http://www.yelp.com/biz/texas-de-brazil-hallandale-beach-2,72
Dim Ssäm à gogo,dim-ssäm-à-gogo-miami,http://www.yelp.com/biz/dim-ss%C3%A4m-%C3%A0-gogo-miami,107
La Sandwicherie,la-sandwicherie-miami-beach,http://www.yelp.com/biz/la-sandwicherie-miami-beach,953
Shula's Steak House,shulas-steak-house-miami-beach,http://www.yelp.com/biz/shulas-steak-house-miami-beach,49
La Estrella Chinese Restaurant,la-estrella-chinese-restaurant-miami,http://www.yelp.com/biz/la-estrella-chinese-restaurant-miami,8
Rice House of Kabob,rice-house-of-kabob-miami-beach,http://www.yelp.com/biz/rice-house-of-kabob-miami-beach,82
Moonchine Asian Bistro,moonchine-asian-bistro-miami,http://www.yelp.com/biz/moonchine-asian-bistro-miami,134
Pita Plus of Aventura,pita-plus-of-aventura-aventura,http://www.yelp.com/biz/pita-plus-of-aventura-aventura,64
Miller's Ale House,millers-ale-house-coral-gables-2,http://www.yelp.com/biz/millers-ale-house-coral-gables-2,111
Lol Resto Bar,lol-resto-bar-miami,http://www.yelp.com/biz/lol-resto-bar-miami,18
Icebox Cafe,icebox-cafe-miami-beach-3,http://www.yelp.com/biz/icebox-cafe-miami-beach-3,97
Evos,evos-pinecrest,http://www.yelp.com/biz/evos-pinecrest,115
Brio Tuscan Grille,brio-tuscan-grille-hallandale,http://www.yelp.com/biz/brio-tuscan-grille-hallandale,82
Asian Thai Kitchen,asian-thai-kitchen-miami,http://www.yelp.com/biz/asian-thai-kitchen-miami,34
Batch Gastropub,batch-gastropub-miami,http://www.yelp.com/biz/batch-gastropub-miami,109
Batch Gastropub,batch-gastropub-miami,http://www.yelp.com/biz/batch-gastropub-miami,109
Ping House the,ping-house-the-miami-springs,http://www.yelp.com/biz/ping-house-the-miami-springs,19
Cinque Terre Italian  Restaurant,cinque-terre-italian-restaurant-davie,http://www.yelp.com/biz/cinque-terre-italian-restaurant-davie,67
Petit Miami Beach,petit-miami-beach-miami-beach-2,http://www.yelp.com/biz/petit-miami-beach-miami-beach-2,28
Suliko Resturant,suliko-resturant-hollywood,http://www.yelp.com/biz/suliko-resturant-hollywood,13
Gran Chimu,gran-chimu-davie,http://www.yelp.com/biz/gran-chimu-davie,64
Morenos Cuba,morenos-cuba-miami-beach,http://www.yelp.com/biz/morenos-cuba-miami-beach,56
Russo's Coal Fired Italian Kitchen,russos-coal-fired-italian-kitchen-pembroke-pine,http://www.yelp.com/biz/russos-coal-fired-italian-kitchen-pembroke-pine,66
Pepe Nero Italian Restaurant,pepe-nero-italian-restaurant-miami-beach-2,http://www.yelp.com/biz/pepe-nero-italian-restaurant-miami-beach-2,33
Argentina Steak House,argentina-steak-house-miami,http://www.yelp.com/biz/argentina-steak-house-miami,18
Primo Trattoria Italiana,primo-trattoria-italiana-miami,http://www.yelp.com/biz/primo-trattoria-italiana-miami,29
Yummy Chinese & Sushi Bar,yummy-chinese-and-sushi-bar-miami-beach,http://www.yelp.com/biz/yummy-chinese-and-sushi-bar-miami-beach,88
Villagio,villagio-miami,http://www.yelp.com/biz/villagio-miami,58
Canton Chinese Restaurant,canton-chinese-restaurant-miami,http://www.yelp.com/biz/canton-chinese-restaurant-miami,36
Novecento,novecento-aventura,http://www.yelp.com/biz/novecento-aventura,18
Obba Sushi,obba-sushi-miami,http://www.yelp.com/biz/obba-sushi-miami,58
Boater's Grill,boaters-grill-key-biscayne,http://www.yelp.com/biz/boaters-grill-key-biscayne,81
Gold and Pepper,gold-and-pepper-miami-beach-2,http://www.yelp.com/biz/gold-and-pepper-miami-beach-2,16
Dragon City,dragon-city-hollywood,http://www.yelp.com/biz/dragon-city-hollywood,63
Miss Saigon Bistro,miss-saigon-bistro-coral-gables,http://www.yelp.com/biz/miss-saigon-bistro-coral-gables,91
Flanigan's,flanigans-coconut-grove,http://www.yelp.com/biz/flanigans-coconut-grove,153
Dragon City,dragon-city-hollywood,http://www.yelp.com/biz/dragon-city-hollywood,63
Sugar Reef Grill,sugar-reef-grill-hollywood,http://www.yelp.com/biz/sugar-reef-grill-hollywood,74
Piola,piola-miami-beach,http://www.yelp.com/biz/piola-miami-beach,113
LaBoca Grill Cafe,laboca-grill-cafe-miami-2,http://www.yelp.com/biz/laboca-grill-cafe-miami-2,19
Gold China Chinese Restaurant,gold-china-chinese-restaurant-miami,http://www.yelp.com/biz/gold-china-chinese-restaurant-miami,29
Canton Rose Restaurant,canton-rose-restaurant-miami,http://www.yelp.com/biz/canton-rose-restaurant-miami,17
Tutto Pasta And Pizza,tutto-pasta-and-pizza-key-biscayne,http://www.yelp.com/biz/tutto-pasta-and-pizza-key-biscayne,6
Bar Louie,bar-louie-miami-2,http://www.yelp.com/biz/bar-louie-miami-2,136
Mojitos,mojitos-miami,http://www.yelp.com/biz/mojitos-miami,69
Tropical Beach Cafe,tropical-beach-cafe-miami-beach,http://www.yelp.com/biz/tropical-beach-cafe-miami-beach,184
Sushi Siam,sushi-siam-miami-3,http://www.yelp.com/biz/sushi-siam-miami-3,86
Chapultepec,chapultepec-hallandale,http://www.yelp.com/biz/chapultepec-hallandale,56
Jr's Gourmet Burgers,jrs-gourmet-burgers-miami-springs,http://www.yelp.com/biz/jrs-gourmet-burgers-miami-springs,86
Taverna Opa,taverna-opa-miami,http://www.yelp.com/biz/taverna-opa-miami,71
Gourmet Gourmet,gourmet-gourmet-miami-2,http://www.yelp.com/biz/gourmet-gourmet-miami-2,55
Sakura Sushi & Bar,sakura-sushi-and-bar-miami,http://www.yelp.com/biz/sakura-sushi-and-bar-miami,38
The Melting Pot Restaurant,the-melting-pot-restaurant-miami,http://www.yelp.com/biz/the-melting-pot-restaurant-miami,62
Thai Cafe,thai-cafe-hialeah,http://www.yelp.com/biz/thai-cafe-hialeah,32
Sushi Joe,sushi-joe-doral,http://www.yelp.com/biz/sushi-joe-doral,87
Sushi Joe,sushi-joe-doral,http://www.yelp.com/biz/sushi-joe-doral,87
Off The Grille Kendall,off-the-grille-kendall-miami,http://www.yelp.com/biz/off-the-grille-kendall-miami,143
Bahama Breeze,bahama-breeze-miami,http://www.yelp.com/biz/bahama-breeze-miami,120
Eddie Hill's Restaurant,eddie-hills-restaurant-hallandale-beach,http://www.yelp.com/biz/eddie-hills-restaurant-hallandale-beach,106
De Rodriguez,de-rodriguez-miami-beach-2,http://www.yelp.com/biz/de-rodriguez-miami-beach-2,90
Moshi Moshi,moshi-moshi-miami,http://www.yelp.com/biz/moshi-moshi-miami,50
Eden In Eden,eden-in-eden-miami,http://www.yelp.com/biz/eden-in-eden-miami,11
La Latina,la-latina-miami,http://www.yelp.com/biz/la-latina-miami,90
Café España Restaurant- Inc.,café-españa-restaurant-inc-miami,http://www.yelp.com/biz/caf%C3%A9-espa%C3%B1a-restaurant-inc-miami,5
La Carreta Cuban Cuisine,la-carreta-cuban-cuisine-miami,http://www.yelp.com/biz/la-carreta-cuban-cuisine-miami,56
The Daily Creative Food,the-daily-creative-food-miami,http://www.yelp.com/biz/the-daily-creative-food-miami,271
Casa Paco,casa-paco-miami-2,http://www.yelp.com/biz/casa-paco-miami-2,24
GG's Waterfront Bar & Grill,ggs-waterfront-bar-and-grill-hollywood,http://www.yelp.com/biz/ggs-waterfront-bar-and-grill-hollywood,100
La Taberna De San Roman,la-taberna-de-san-roman-doral,http://www.yelp.com/biz/la-taberna-de-san-roman-doral,8
The Pasta Factory Company,the-pasta-factory-company-west-miami,http://www.yelp.com/biz/the-pasta-factory-company-west-miami,45
El Conuquito Restaurant,el-conuquito-restaurant-miami,http://www.yelp.com/biz/el-conuquito-restaurant-miami,12
Italy Today,italy-today-miami-lakes,http://www.yelp.com/biz/italy-today-miami-lakes,42
Buena Vista Deli,buena-vista-deli-miami,http://www.yelp.com/biz/buena-vista-deli-miami,188
Pincho Factory,pincho-factory-coral-gables,http://www.yelp.com/biz/pincho-factory-coral-gables,76
Sushi Maki,sushi-maki-miami-4,http://www.yelp.com/biz/sushi-maki-miami-4,38
Italy Today,italy-today-miami-lakes,http://www.yelp.com/biz/italy-today-miami-lakes,42
Brasileiro Steakhouse Miami,brasileiro-steakhouse-miami-miami-3,http://www.yelp.com/biz/brasileiro-steakhouse-miami-miami-3,45
The Black Beans Cafe,the-black-beans-cafe-hollywood,http://www.yelp.com/biz/the-black-beans-cafe-hollywood,22
El Tipico Guanaco,el-tipico-guanaco-hollywood,http://www.yelp.com/biz/el-tipico-guanaco-hollywood,8
Chicken Way,chicken-way-miami,http://www.yelp.com/biz/chicken-way-miami,9
Havana Grill,havana-grill-hialeah-gardens,http://www.yelp.com/biz/havana-grill-hialeah-gardens,5
Tarpon Bend,tarpon-bend-coral-gables,http://www.yelp.com/biz/tarpon-bend-coral-gables,193
Savor Miami Cuban Bistro & Wine Market,savor-miami-cuban-bistro-and-wine-market-miami,http://www.yelp.com/biz/savor-miami-cuban-bistro-and-wine-market-miami,7
Braseros Steakhouse,braseros-steakhouse-doral,http://www.yelp.com/biz/braseros-steakhouse-doral,11
Ceviche Bar By Mixtura,ceviche-bar-by-mixtura-key-biscayne,http://www.yelp.com/biz/ceviche-bar-by-mixtura-key-biscayne,6
Island Restaurant,island-restaurant-miami,http://www.yelp.com/biz/island-restaurant-miami,31
TASTE - Norwegian Epic,taste-norwegian-epic-port-of-miami,http://www.yelp.com/biz/taste-norwegian-epic-port-of-miami,5
Super Pizzeria and Restaurant,super-pizzeria-and-restaurant-miami,http://www.yelp.com/biz/super-pizzeria-and-restaurant-miami,10
Barrio Latino,barrio-latino-davie,http://www.yelp.com/biz/barrio-latino-davie,18
Mama Mia Italian Ristorante,mama-mia-italian-ristorante-hollywood,http://www.yelp.com/biz/mama-mia-italian-ristorante-hollywood,81
Subres Grill,subres-grill-north-miami,http://www.yelp.com/biz/subres-grill-north-miami,11
The Peruvian Kitchen,the-peruvian-kitchen-north-miami-beach,http://www.yelp.com/biz/the-peruvian-kitchen-north-miami-beach,45
Pinolandia,pinolandia-miami,http://www.yelp.com/biz/pinolandia-miami,66
Giraffas Brazilian Kitchen & Grill,giraffas-brazilian-kitchen-and-grill-north-miami,http://www.yelp.com/biz/giraffas-brazilian-kitchen-and-grill-north-miami,46
La Carreta,la-carreta-miami-3,http://www.yelp.com/biz/la-carreta-miami-3,70
Don Pepe Mexican & Cuban Restaurant,don-pepe-mexican-and-cuban-restaurant-pembroke-pines-2,http://www.yelp.com/biz/don-pepe-mexican-and-cuban-restaurant-pembroke-pines-2,20
Estiatorio Milos By Costas Spiliadis,estiatorio-milos-by-costas-spiliadis-miami-beach,http://www.yelp.com/biz/estiatorio-milos-by-costas-spiliadis-miami-beach,112
Camila's Restaurant,camilas-restaurante-brasileiro-miami,http://www.yelp.com/biz/camilas-restaurante-brasileiro-miami,13
Shorty's Bar-B-Q,shortys-bar-b-q-miami,http://www.yelp.com/biz/shortys-bar-b-q-miami,177
Giraffas Brazilian Kitchen & Grill,giraffas-brazilian-kitchen-and-grill-north-miami,http://www.yelp.com/biz/giraffas-brazilian-kitchen-and-grill-north-miami,46
Anthony's Coal Fired Pizza,anthonys-coal-fired-pizza-aventura,http://www.yelp.com/biz/anthonys-coal-fired-pizza-aventura,127
Yeung's Chinese Restaurant,yeungs-chinese-restaurant-miami-beach,http://www.yelp.com/biz/yeungs-chinese-restaurant-miami-beach,30
Tiny Thai House,tiny-thai-house-north-miami-3,http://www.yelp.com/biz/tiny-thai-house-north-miami-3,40
Bollywood Masala,bollywood-masala-miami,http://www.yelp.com/biz/bollywood-masala-miami,20
Miss Yip Chinese Cafe,miss-yip-chinese-cafe-miami,http://www.yelp.com/biz/miss-yip-chinese-cafe-miami,105
Romeus Cuban Restaurant,romeus-cuban-restaurant-southwest-ranches,http://www.yelp.com/biz/romeus-cuban-restaurant-southwest-ranches,106
Moon Thai & Japanese,moon-thai-and-japanese-miami-3,http://www.yelp.com/biz/moon-thai-and-japanese-miami-3,5
People's Bar-B-Que,peoples-bar-b-que-miami,http://www.yelp.com/biz/peoples-bar-b-que-miami,62
Tradewinds Waterfront Bar and Grill,tradewinds-waterfront-bar-and-grill-miami-2,http://www.yelp.com/biz/tradewinds-waterfront-bar-and-grill-miami-2,40
Lime Fresh Mexican Grill,lime-fresh-mexican-grill-miami-6,http://www.yelp.com/biz/lime-fresh-mexican-grill-miami-6,60
D'Oro Caffe & Market,d-oro-caffe-and-market-downtown-miami,http://www.yelp.com/biz/d-oro-caffe-and-market-downtown-miami,28
BJ's Restaurant & Brewhouse,bjs-restaurant-and-brewhouse-doral,http://www.yelp.com/biz/bjs-restaurant-and-brewhouse-doral,119
La Fogata Charcoals Latin Grill,la-fogata-charcoals-latin-grill-miami,http://www.yelp.com/biz/la-fogata-charcoals-latin-grill-miami,53
Sergio's,sergios-miami-3,http://www.yelp.com/biz/sergios-miami-3,26
Giovanni's Cafe,giovannis-cafe-pembroke-pines,http://www.yelp.com/biz/giovannis-cafe-pembroke-pines,41
15th & Vine Kitchen and Bar,15th-and-vine-kitchen-and-bar-miami,http://www.yelp.com/biz/15th-and-vine-kitchen-and-bar-miami,8
The Trapiche Room,the-trapiche-room-miami,http://www.yelp.com/biz/the-trapiche-room-miami,10
Caffe Portofino,caffe-portofino-miami,http://www.yelp.com/biz/caffe-portofino-miami,20
Patagonia Home Made Products,patagonia-home-made-products-coral-gables,http://www.yelp.com/biz/patagonia-home-made-products-coral-gables,67
La Palapa Hondureña,la-palapa-hondureña-miami,http://www.yelp.com/biz/la-palapa-hondure%C3%B1a-miami,27
Carmine's La Trattoria - Kendall,carmines-la-trattoria-kendall-kendall,http://www.yelp.com/biz/carmines-la-trattoria-kendall-kendall,106
Cholo's Ceviche & Grill,cholos-ceviche-and-grill-north-miami-beach,http://www.yelp.com/biz/cholos-ceviche-and-grill-north-miami-beach,33
Pei Wei Asian Diner,pei-wei-asian-diner-miami-3,http://www.yelp.com/biz/pei-wei-asian-diner-miami-3,76
Rio Cristal,rio-cristal-westchester,http://www.yelp.com/biz/rio-cristal-westchester,67
La Côte,la-côte-miami-beach-2,http://www.yelp.com/biz/la-c%C3%B4te-miami-beach-2,50
Latin American Grill,latin-american-grill-miami-lakes,http://www.yelp.com/biz/latin-american-grill-miami-lakes,28
Azzurro Italian Restaurant & Bar,azzurro-italian-restaurant-and-bar-sunny-isles-bch,http://www.yelp.com/biz/azzurro-italian-restaurant-and-bar-sunny-isles-bch,14
Olive Garden Italian Restaurant,olive-garden-italian-restaurant-miami-2,http://www.yelp.com/biz/olive-garden-italian-restaurant-miami-2,78
Hogao,hogao-miami,http://www.yelp.com/biz/hogao-miami,6
Chuck Wagon Restaurant,chuck-wagon-restaurant-miami-2,http://www.yelp.com/biz/chuck-wagon-restaurant-miami-2,47
Brimstone Woodfire Grill,brimstone-woodfire-grill-pembroke-pines,http://www.yelp.com/biz/brimstone-woodfire-grill-pembroke-pines,105
Anthony's Coal Fired Pizza,anthonys-coal-fired-pizza-pinecrest,http://www.yelp.com/biz/anthonys-coal-fired-pizza-pinecrest,116
Flanigan's Seafood Bar & Grill,flanigans-seafood-bar-and-grill-surfside,http://www.yelp.com/biz/flanigans-seafood-bar-and-grill-surfside,75
Beijing Cafe,beijing-cafe-miami-beach,http://www.yelp.com/biz/beijing-cafe-miami-beach,25
Flanigan's Seafood Bar & Grill,flanigans-seafood-bar-and-grill-north-miami,http://www.yelp.com/biz/flanigans-seafood-bar-and-grill-north-miami,47
Exotic Bites,exotic-bites-hollywood,http://www.yelp.com/biz/exotic-bites-hollywood,58
Kush Wynwood,kush-wynwood-miami,http://www.yelp.com/biz/kush-wynwood-miami,84
Paragon Grove 13 & The Lot Bar & Lounge,paragon-grove-13-and-the-lot-bar-and-lounge-miami,http://www.yelp.com/biz/paragon-grove-13-and-the-lot-bar-and-lounge-miami,159
Pega Grill,pega-grill-miami,http://www.yelp.com/biz/pega-grill-miami,26
S&S Diner,s-and-s-diner-miami,http://www.yelp.com/biz/s-and-s-diner-miami,106
Orange Blossom,orange-blossom-miami-beach,http://www.yelp.com/biz/orange-blossom-miami-beach,14
Go To Sushi,go-to-sushi-miami,http://www.yelp.com/biz/go-to-sushi-miami,76
Barzola Restaurant,barzola-restaurant-miami,http://www.yelp.com/biz/barzola-restaurant-miami,17
Akashi Japanese Restaurant,akashi-japanese-restaurant-miami,http://www.yelp.com/biz/akashi-japanese-restaurant-miami,58
The Dome,the-dome-coral-gables,http://www.yelp.com/biz/the-dome-coral-gables,34
Benny's Seafood Restaurant,bennys-seafood-restaurant-miami-2,http://www.yelp.com/biz/bennys-seafood-restaurant-miami-2,73
Naomi's - A Taste of Haiti,naomis-a-taste-of-haiti-miami,http://www.yelp.com/biz/naomis-a-taste-of-haiti-miami,11
Taco Rico tex mex cafe,taco-rico-tex-mex-cafe-doral,http://www.yelp.com/biz/taco-rico-tex-mex-cafe-doral,4
Asi's Grill & Sushi Bar,asis-grill-and-sushi-bar-miami-beach,http://www.yelp.com/biz/asis-grill-and-sushi-bar-miami-beach,20
Italian Sports Grill,italian-sports-grill-miami,http://www.yelp.com/biz/italian-sports-grill-miami,33
Ranch House Original the,ranch-house-original-the-hialeah,http://www.yelp.com/biz/ranch-house-original-the-hialeah,8
Miyako Japanese Restaurant,miyako-japanese-restaurant-pinecrest-2,http://www.yelp.com/biz/miyako-japanese-restaurant-pinecrest-2,45
New York Deli,new-york-deli-sunny-isl-bch,http://www.yelp.com/biz/new-york-deli-sunny-isl-bch,13
La Cocina Puertorriqueña,la-cocina-puertorriqueña-pembroke-pines-2,http://www.yelp.com/biz/la-cocina-puertorrique%C3%B1a-pembroke-pines-2,18
Jumbo's Restaurant,jumbos-restaurant-miami,http://www.yelp.com/biz/jumbos-restaurant-miami,32
Cafe Versailles,cafe-versailles-miami,http://www.yelp.com/biz/cafe-versailles-miami,91
Miyako Japanese Restaurant,miyako-japanese-restaurant-pinecrest-2,http://www.yelp.com/biz/miyako-japanese-restaurant-pinecrest-2,45
The Filling Station & Garage Bar,the-filling-station-and-garage-bar-miami-2,http://www.yelp.com/biz/the-filling-station-and-garage-bar-miami-2,287
French Pause Restaurant,french-pause-restaurant-miami,http://www.yelp.com/biz/french-pause-restaurant-miami,12
Cantina Laredo,cantina-laredo-hallandale,http://www.yelp.com/biz/cantina-laredo-hallandale,89
Jumbo's Restaurant,jumbos-restaurant-miami,http://www.yelp.com/biz/jumbos-restaurant-miami,32
Ke Bo Spanish Restaurant,ke-bo-spanish-restaurant-key-biscayne,http://www.yelp.com/biz/ke-bo-spanish-restaurant-key-biscayne,14
Lime Fresh Mexican Grill,lime-fresh-mexican-grill-miami-2,http://www.yelp.com/biz/lime-fresh-mexican-grill-miami-2,131
La Brochette Bistro,la-brochette-bistro-hollywood,http://www.yelp.com/biz/la-brochette-bistro-hollywood,45
Caribe Cafe Restaurant,caribe-cafe-restaurant-miami,http://www.yelp.com/biz/caribe-cafe-restaurant-miami,9
Blue Marlin Fish House Restaurant,blue-marlin-fish-house-restaurant-north-miami-beach,http://www.yelp.com/biz/blue-marlin-fish-house-restaurant-north-miami-beach,42
Triple S,triple-s-miami,http://www.yelp.com/biz/triple-s-miami,15
The Cheesecake Factory,the-cheesecake-factory-coconut-grove,http://www.yelp.com/biz/the-cheesecake-factory-coconut-grove,64
